date,lat_orig_1,lon_orig_1,rainfall_orig_1,cumi_orig_1,lat_orig_2,lon_orig_2,rainfall_orig_2,cumi_orig_2,lat_orig_3,lon_orig_3,rainfall_orig_3,cumi_orig_3,lat_orig_4,lon_orig_4,rainfall_orig_4,cumi_orig_4,lat_orig_5,lon_orig_5,rainfall_orig_5,cumi_orig_5,lat_orig_6,lon_orig_6,rainfall_orig_6,cumi_orig_6,lat_orig_7,lon_orig_7,rainfall_orig_7,cumi_orig_7,lat_adj_1,lon_adj_1,rainfall_adj_1,cumi_adj_1,lat_adj_2,lon_adj_2,rainfall_adj_2,cumi_adj_2,lat_adj_3,lon_adj_3,rainfall_adj_3,cumi_adj_3,lat_adj_4,lon_adj_4,rainfall_adj_4,cumi_adj_4,flood
2021-08-29,26.5,81.0,0.0,35.892528653144836,26.75,81.25,0.0,58.19200703501703,26.75,81.0,0.0,65.55925007164478,26.75,80.75,2.1580963134765625,17.3034451007843,27.0,81.0,0.0,80.44378393888474,27.0,80.75,0.0,57.025509834289544,27.0,80.5,0.0,19.883570194244385,27.75,80.25,0.0,42.38288754224777,27.5,80.25,0.288160502910614,45.09195876121521,27.25,80.75,0.0,30.733095169067383,27.5,80.75,0.0,51.41453751176596,0
2021-08-30,26.5,81.0,0.1509364247322082,36.043465077877045,26.75,81.25,0.9352784156799316,57.3386650979519,26.75,81.0,4.159920692443848,69.3020021468401,26.75,80.75,2.702943086624145,18.6402747631073,27.0,81.0,7.012009620666504,85.47653895616531,27.0,80.75,12.021490097045898,65.79929614067078,27.0,80.5,43.60258483886719,63.48615503311157,27.75,80.25,8.675790786743164,48.01917523145676,27.5,80.25,5.104048252105713,45.988062620162964,27.25,80.75,6.9397077560424805,35.820372343063354,27.5,80.75,0.3746227622032165,51.670198023319244,0
2021-08-31,26.5,81.0,29.25627899169922,64.46013861894608,26.75,81.25,42.11598587036133,93.77576264739038,26.75,81.0,23.37153434753418,72.9274618178606,26.75,80.75,18.172388076782227,33.79902458190918,27.0,81.0,10.173644065856934,60.51434928178787,27.0,80.75,3.6496405601501465,64.14966320991516,27.0,80.5,2.8923499584198,51.03936314582825,27.75,80.25,0.0,27.321140944957733,27.5,80.25,0.1745855957269668,15.468319907784462,27.25,80.75,2.036064386367798,22.171597480773926,27.5,80.75,2.291914224624634,21.101024448871613,0
2021-09-01,26.5,81.0,0.0,44.67850524187088,26.75,81.25,0.0,66.05330285429956,26.75,81.0,0.0,40.0942213088274,26.75,80.75,0.0,30.530184268951416,27.0,81.0,0.0,21.19716101884842,27.0,80.75,0.0,54.64374947547912,27.0,80.5,0.0,46.49493479728699,27.75,80.25,0.0,16.325874030590057,27.5,80.25,0.0,10.642436042428017,27.25,80.75,0.0,16.70001220703125,27.5,80.75,1.284460425376892,7.1312543749809265,0
2021-09-02,26.5,81.0,0.0,29.407215416431427,26.75,81.25,0.0,43.32859620451928,26.75,81.0,0.0,27.698322489857674,26.75,80.75,0.0,25.611677169799805,27.0,81.0,0.0,18.072501718997955,27.0,80.75,3.866322755813599,38.611382961273186,27.0,80.5,7.129400730133057,53.624335527420044,27.75,80.25,3.926244974136353,12.897616326808928,27.5,80.25,5.218613147735596,11.78356458246708,27.25,80.75,13.152732849121094,25.22916078567505,27.5,80.75,0.2530650496482849,6.21897029876709,0
2021-09-03,26.5,81.0,0.0,29.407215416431427,26.75,81.25,0.0,43.05126428604127,26.75,81.0,0.0,27.531455039978027,26.75,80.75,4.3830246925354,27.83293867111206,27.0,81.0,0.9159335494041444,18.101587235927582,27.0,80.75,21.90921211242676,42.52923345565796,27.0,80.5,0.0,53.624335527420044,27.75,80.25,0.0,12.602035760879517,27.5,80.25,0.0,10.78540749847889,27.25,80.75,0.3704861104488373,22.49899110198021,27.5,80.75,0.0,4.204062461853027,0
2021-09-04,26.5,81.0,16.29621124267578,45.70342665910721,26.75,81.25,24.281078338623047,67.3323426246643,26.75,81.0,22.28936195373535,49.82081699371338,26.75,80.75,11.342586517333984,38.75903868675232,27.0,81.0,19.245729446411133,37.347316682338715,27.0,80.75,0.0,41.4466655254364,27.0,80.5,0.0,53.624335527420044,27.75,80.25,6.958136081695557,19.560171842575073,27.5,80.25,3.581140279769897,14.366547778248787,27.25,80.75,2.4144949913024902,24.9134860932827,27.5,80.75,27.64923477172852,31.853297233581547,0
2021-09-05,26.5,81.0,10.18086051940918,55.88428717851639,26.75,81.25,14.47602367401123,81.80836629867554,26.75,81.0,7.811108589172363,57.63192558288574,26.75,80.75,0.4993273317813873,37.100269705057144,27.0,81.0,0.0,37.347316682338715,27.0,80.75,0.4534684717655182,41.90013399720192,27.0,80.5,0.4551650583744049,54.07950058579445,27.75,80.25,0.0,19.560171842575073,27.5,80.25,0.0,14.078387275338173,27.25,80.75,0.0,24.9134860932827,27.5,80.75,0.0,31.853297233581547,0
2021-09-06,26.5,81.0,0.0,55.73335075378418,26.75,81.25,0.0,80.8730878829956,26.75,81.0,0.0,53.472004890441895,26.75,80.75,2.47908616065979,36.87641277909279,27.0,81.0,0.5180619955062866,30.853369057178497,27.0,80.75,6.443856716156006,36.32250061631203,27.0,80.5,1.1847574710845947,11.661673218011856,27.75,80.25,0.0,10.88438105583191,27.5,80.25,0.0,8.97433902323246,27.25,80.75,25.78167152404785,43.75544986128807,27.5,80.75,1.5465092658996582,33.025183737277985,0
2021-09-07,26.5,81.0,10.18086051940918,36.65793228149414,26.75,81.25,14.47602367401123,53.233125686645515,26.75,81.0,7.652084827423096,37.75255537033081,26.75,80.75,0.0,18.704024702310562,27.0,81.0,0.0,20.679724991321564,27.0,80.75,0.0,32.67286005616188,27.0,80.5,0.0,8.769323259592056,27.75,80.25,1.4779027700424194,12.362283825874329,27.5,80.25,0.9085118174552916,9.708265244960785,27.25,80.75,1.3774968385696411,43.096882313489914,27.5,80.75,0.0,30.733269512653354,0
2021-09-08,26.5,81.0,6.117814064025879,42.77574634552002,26.75,81.25,7.914596080780029,61.147721767425544,26.75,81.0,6.807647228240967,44.56020259857178,26.75,80.75,1.502334475517273,20.206359177827835,27.0,81.0,5.0890960693359375,25.7688210606575,27.0,80.75,0.206203430891037,32.87906348705292,27.0,80.5,0.2307435274124145,9.00006678700447,27.75,80.25,0.0,12.362283825874329,27.5,80.25,0.0,9.708265244960785,27.25,80.75,1.5913116931915283,44.68819400668144,27.5,80.75,0.0,29.448809087276462,0
2021-09-09,26.5,81.0,0.0,42.77574634552002,26.75,81.25,0.0,61.147721767425544,26.75,81.0,0.0,44.56020259857178,26.75,80.75,0.1458173245191574,20.352176502346992,27.0,81.0,0.0,25.7688210606575,27.0,80.75,0.0,29.012740731239315,27.0,80.5,1.6770225763320925,3.5476886332035065,27.75,80.25,0.0,8.436038851737976,27.5,80.25,0.0,4.489652097225188,27.25,80.75,0.7409722208976746,32.27643337845802,27.5,80.75,0.0,29.195744037628177,0
2021-09-10,26.5,81.0,7.412091732025146,50.187838077545166,26.75,81.25,9.719801902770996,70.86752367019653,26.75,81.0,11.224191665649414,55.78439426422119,26.75,80.75,2.389242172241211,18.358393982052803,27.0,81.0,15.22368335723877,40.07657086849213,27.0,80.75,5.453462600708008,12.556991219520562,27.0,80.5,0.0,3.5476886332035065,27.75,80.25,2.213299512863159,10.649338364601135,27.5,80.25,3.322608232498169,7.812260329723358,27.25,80.75,14.344515800476074,46.25046306848526,27.5,80.75,11.992111206054688,41.18785524368286,0
2021-09-11,26.5,81.0,2.3027684688568115,36.194395303726196,26.75,81.25,1.0482650995254517,47.634710431098945,26.75,81.0,0.2359207272529602,33.7309530377388,26.75,80.75,3.648981809616089,10.664789274334908,27.0,81.0,1.8053008317947388,22.636142253875732,27.0,80.75,0.9689781665802002,13.525969386100762,27.0,80.5,0.0,3.5476886332035065,27.75,80.25,1.3265578746795654,5.017760157585144,27.5,80.25,2.486525058746338,6.717645108699799,27.25,80.75,1.1114583015441897,44.94742637872696,27.5,80.75,0.0,13.538620471954346,0
2021-09-12,26.5,81.0,0.4075283408164978,26.421063125133514,26.75,81.25,1.1497100591659546,34.30839681625367,26.75,81.0,0.1179603636264801,26.037804812192917,26.75,80.75,2.174452304840088,12.339914247393608,27.0,81.0,1.8198413848876955,24.455983638763428,27.0,80.75,0.2267342358827591,13.299235150218003,27.0,80.5,4.024173736572266,7.116697311401367,27.75,80.25,0.4648413956165313,5.482601553201675,27.5,80.25,0.0,6.717645108699799,27.25,80.75,2.3261892795562744,47.273615658283234,27.5,80.75,7.578957080841064,21.11757755279541,0
2021-09-13,26.5,81.0,10.18086051940918,36.601923644542694,26.75,81.25,14.47602367401123,48.7844204902649,26.75,81.0,7.652084827423096,33.68988963961601,26.75,80.75,0.0,9.860828086733818,27.0,81.0,0.0,23.93792164325714,27.0,80.75,0.5155097246170044,7.370888158679001,27.0,80.5,3.354045152664185,9.285984992980957,27.75,80.25,0.0,5.482601553201675,27.5,80.25,0.0,6.717645108699799,27.25,80.75,0.0,21.491944134235382,27.5,80.75,0.0,19.571068286895752,0
2021-09-14,26.5,81.0,0.0,26.421063125133514,26.75,81.25,0.2684299349784851,34.576826751232154,26.75,81.0,0.0,26.037804812192917,26.75,80.75,0.4479905664920807,10.308818653225899,27.0,81.0,0.9856438636779784,24.92356550693512,27.0,80.75,0.7422427535057068,8.113130912184708,27.0,80.5,0.0,9.285984992980957,27.75,80.25,0.0,4.004698783159256,27.5,80.25,0.3491711914539337,6.1583044826984406,27.25,80.75,1.1152091026306152,21.229656398296356,27.5,80.75,10.315837860107422,29.886906147003174,0
2021-09-15,26.5,81.0,13.534409523010254,33.83765858411789,26.75,81.25,7.685394763946533,34.34762543439866,26.75,81.0,4.209436893463135,23.439594477415085,26.75,80.75,1.1804368495941162,9.986921027302742,27.0,81.0,1.5736647844314575,21.40813422203064,27.0,80.75,2.072088718414306,9.979016199707978,27.0,80.5,0.0,9.055241465568542,27.75,80.25,0.976166844367981,4.980865627527237,27.5,80.25,0.0,6.1583044826984406,27.25,80.75,0.0,19.638344705104828,27.5,80.75,0.0,29.886906147003174,0
2021-09-16,26.5,81.0,96.29524993896484,130.13290852308273,26.75,81.25,85.05176544189453,119.39939087629318,26.75,81.0,77.37466430664062,100.81425878405571,26.75,80.75,50.80723190307617,60.64833560585976,27.0,81.0,89.75127410888672,111.15940833091736,27.0,80.75,28.022727966308597,38.00174416601658,27.0,80.5,32.05172348022461,39.42994236946106,27.75,80.25,5.424057960510254,10.40492358803749,27.5,80.25,12.020554542541504,18.178859025239944,27.25,80.75,21.16136741638184,40.05873990058899,27.5,80.75,20.80325508117676,50.69016122817993,0
2021-09-17,26.5,81.0,46.86890411376953,169.58972090482712,26.75,81.25,83.68487548828125,193.36446446180344,26.75,81.0,99.96914672851562,189.55921384692192,26.75,80.75,50.502349853515625,108.76144328713417,27.0,81.0,150.10052490234375,246.03624987602234,27.0,80.75,35.62994766235352,68.17822922766209,27.0,80.5,99.66011810302734,139.0900604724884,27.75,80.25,90.17645263671876,98.3680767118931,27.5,80.25,121.11360931396484,135.96986010670662,27.25,80.75,123.0367202758789,148.75094437599182,27.5,80.75,59.602516174316406,98.30056619644165,0
2021-09-18,26.5,81.0,1.1697046756744385,168.45665711164474,26.75,81.25,0.452666699886322,192.7688660621643,26.75,81.0,0.4892027378082275,189.8124958574772,26.75,80.75,0.77581387758255,105.88827535510063,27.0,81.0,3.678691148757935,247.90964019298553,27.0,80.75,1.0205278396606443,68.22977890074253,27.0,80.5,0.0,139.0900604724884,27.75,80.25,1.3265578746795654,98.3680767118931,27.5,80.25,2.7326622009277344,136.21599724888802,27.25,80.75,0.0,147.63948607444763,27.5,80.75,0.0,98.30056619644165,0
2021-09-19,26.5,81.0,0.0,168.04912877082825,26.75,81.25,0.0,191.61915600299835,26.75,81.0,0.0,189.6945354938507,26.75,80.75,0.0,103.71382305026054,27.0,81.0,0.0,246.08979880809784,27.0,80.75,0.0,68.00304466485977,27.0,80.5,0.0,135.06588673591614,27.75,80.25,0.0,97.90323531627656,27.5,80.25,0.0,136.21599724888802,27.25,80.75,0.0,145.31329679489136,27.5,80.75,0.0,90.72160911560059,0
2021-09-20,26.5,81.0,0.0,157.86826825141907,26.75,81.25,0.0,177.14313232898712,26.75,81.0,0.0,182.0424506664276,26.75,80.75,0.0,103.71382305026054,27.0,81.0,0.0,246.08979880809784,27.0,80.75,0.0,67.48753494024277,27.0,80.5,0.0,131.71184158325195,27.75,80.25,0.0,97.90323531627656,27.5,80.25,0.2821571230888366,136.49815437197685,27.25,80.75,0.0,145.31329679489136,27.5,80.75,0.0,90.72160911560059,0
2021-09-21,26.5,81.0,0.0,157.86826825141907,26.75,81.25,0.0,176.87470239400864,26.75,81.0,0.0,182.0424506664276,26.75,80.75,2.518751621246338,105.7845841050148,27.0,81.0,0.5263509154319763,245.63050585985184,27.0,80.75,17.063430786132812,83.80872297286987,27.0,80.5,4.468227863311768,136.18006944656372,27.75,80.25,44.075626373291016,141.97886168956757,27.5,80.25,14.82093620300293,150.96991938352585,27.25,80.75,32.700077056884766,176.8981647491455,27.5,80.75,13.724550247192385,94.13032150268555,0
2021-09-22,26.5,81.0,0.0,144.3338587284088,26.75,81.25,1.187664270401001,170.3769719004631,26.75,81.0,0.0,177.83301377296448,26.75,80.75,0.0,104.60414725542068,27.0,81.0,0.6835730671882629,244.74041414260864,27.0,80.75,0.5155097246170044,82.25214397907257,27.0,80.5,0.0,136.18006944656372,27.75,80.25,1.9177188873291016,142.9204137325287,27.5,80.25,2.8499298095703125,153.81984919309616,27.25,80.75,6.132927894592285,183.0310926437378,27.5,80.75,3.734072208404541,97.86439371109009,0
2021-09-23,26.5,81.0,5.09043025970459,53.12903904914856,26.75,81.25,8.352386474609375,93.67759293317795,26.75,81.0,8.657355308532715,109.11570477485657,26.75,80.75,1.4908852577209473,55.28780061006546,27.0,81.0,8.354736328125,163.34387636184692,27.0,80.75,0.4534684717655182,54.682884484529495,27.0,80.5,3.8339478969573975,107.96229386329651,27.75,80.25,4.420962333679199,141.91731810569763,27.5,80.25,0.0,141.79929465055466,27.25,80.75,2.142307043075561,164.01203227043152,27.5,80.75,0.0,77.06113862991333,0
2021-09-24,26.5,81.0,32.0428581237793,38.302993059158325,26.75,81.25,37.71289825439453,47.70561569929123,26.75,81.0,23.8168888092041,32.963446855545044,26.75,80.75,5.6922221183776855,10.47767287492752,27.0,81.0,36.81500625610352,50.0583577156067,27.0,80.75,6.051986217498779,25.104923039674745,27.0,80.5,11.909564018249512,20.211739778518677,27.75,80.25,0.0,51.74086546897888,27.5,80.25,0.3306725025177002,21.016357839107513,27.25,80.75,6.866593837738037,47.84190583229065,27.5,80.75,6.576474666595459,24.035097122192383,0
2021-09-25,26.5,81.0,29.184011459350582,66.31729984283447,26.75,81.25,18.946178436279297,66.1991274356842,26.75,81.0,16.201807022094727,48.67605113983154,26.75,80.75,18.25868797302246,27.96054697036743,27.0,81.0,11.296276092529297,57.67594265937806,27.0,80.75,1.5155084133148191,25.59990361332892,27.0,80.5,7.622045993804932,27.83378577232361,27.75,80.25,19.300966262817383,69.7152738571167,27.5,80.25,14.363751411437988,32.64744704961777,27.25,80.75,15.893474578857422,63.73538041114807,27.5,80.75,14.78416919708252,38.8192663192749,0
2021-09-26,26.5,81.0,0.7688948512077332,67.0861946940422,26.75,81.25,0.3041450083255768,66.50327244400978,26.75,81.0,0.949342668056488,49.62539380788803,26.75,80.75,1.362218976020813,29.322765946388245,27.0,81.0,1.001483917236328,58.67742657661439,27.0,80.75,3.443443775177002,29.04334738850592,27.0,80.5,0.0,27.83378577232361,27.75,80.25,17.900165557861328,87.61543941497803,27.5,80.25,12.496709823608398,45.144156873226166,27.25,80.75,2.9837992191314697,66.71917963027954,27.5,80.75,9.33207893371582,48.15134525299072,0
2021-09-27,26.5,81.0,0.0,67.0861946940422,26.75,81.25,0.0,66.50327244400978,26.75,81.0,0.0,49.62539380788803,26.75,80.75,0.0,29.322765946388245,27.0,81.0,0.0,58.67742657661439,27.0,80.75,0.0,29.04334738850592,27.0,80.5,0.0,27.83378577232361,27.75,80.25,0.0,87.61543941497803,27.5,80.25,2.909759759902954,47.77175951004028,27.25,80.75,0.0,66.71917963027954,27.5,80.75,0.0,48.15134525299072,0
2021-09-28,26.5,81.0,0.0,67.0861946940422,26.75,81.25,0.0,66.50327244400978,26.75,81.0,0.2385361194610595,49.86392992734909,26.75,80.75,1.244808316230774,28.04882264137268,27.0,81.0,0.1036123856902122,58.25468804687262,27.0,80.75,1.9689741134643557,13.948890715837464,27.0,80.5,5.031067371368408,28.39662528038025,27.75,80.25,1.3265578746795654,44.86637091636658,27.5,80.25,3.011631488800049,35.9624547958374,27.25,80.75,0.0,34.019102573394775,27.5,80.75,0.0,34.42679500579834,0
2021-09-29,26.5,81.0,0.0,67.0861946940422,26.75,81.25,0.0,65.31560817360878,26.75,81.0,0.0,49.86392992734909,26.75,80.75,0.0,28.04882264137268,27.0,81.0,0.0,57.57111497968436,27.0,80.75,0.0,13.43338099122046,27.0,80.5,0.0,28.39662528038025,27.75,80.25,0.0,42.948652029037476,27.5,80.25,0.0,33.11252498626709,27.25,80.75,0.0,27.88617467880249,27.5,80.75,0.0,30.6927227973938,0
2021-09-30,26.5,81.0,0.0,61.995764434337616,26.75,81.25,0.0,56.963221698999405,26.75,81.0,0.0,41.206574618816376,26.75,80.75,0.233307734131813,26.791245117783546,27.0,81.0,0.0,49.21637865155936,27.0,80.75,0.0,12.979912519454942,27.0,80.5,0.0,24.56267738342285,27.75,80.25,0.0,38.527689695358276,27.5,80.25,0.1861036419868469,33.29862862825394,27.25,80.75,0.0,25.74386763572693,27.5,80.75,0.0,30.6927227973938,0
2021-10-01,26.5,81.0,0.0,29.952906310558316,26.75,81.25,0.0,19.250323444604874,26.75,81.0,0.0,17.389685809612274,26.75,80.75,0.0,21.09902299940586,27.0,81.0,0.0,12.401372395455837,27.0,80.75,0.0,6.9279263019561625,27.0,80.5,0.0,12.65311336517334,27.75,80.25,0.0,38.527689695358276,27.5,80.25,0.0,32.96795612573624,27.25,80.75,0.0,18.87727379798889,27.5,80.75,0.0,24.11624813079834,0
2021-10-02,26.5,81.0,0.9577606916427612,1.7266555428504944,26.75,81.25,0.3278038799762726,0.6319488883018494,26.75,81.0,1.270872712135315,2.4587514996528625,26.75,80.75,11.39210319519043,14.23243822157383,27.0,81.0,1.085350751876831,2.1904470548033714,27.0,80.75,2.3197884559631348,7.732206344604478,27.0,80.5,8.210113525390625,13.241180896759033,27.75,80.25,0.0,19.226723432540894,27.5,80.25,1.818756937980652,20.4229616522789,27.25,80.75,9.511476516723633,12.495275735855103,27.5,80.75,1.824568033218384,11.156646966934204,0
2021-10-03,26.5,81.0,6.820183277130127,7.777943968772888,26.75,81.25,9.986421585083008,10.31422546505928,26.75,81.0,12.68030071258545,14.189709544181824,26.75,80.75,4.686488151550293,17.55670739710331,27.0,81.0,16.729557037353516,17.91852017492056,27.0,80.75,6.670615196228027,10.959377765655503,27.0,80.5,12.699578285217283,25.94075918197632,27.75,80.25,14.693397521972656,16.01995539665222,27.5,80.25,12.165751457214355,20.092003285884857,27.25,80.75,17.86086654663086,27.372343063354492,27.5,80.75,14.164299964904783,15.988867998123167,0
2021-10-04,26.5,81.0,20.494474411010746,28.272418379783634,26.75,81.25,20.55224609375,30.86647155880928,26.75,81.0,23.140905380249023,37.33061492443085,26.75,80.75,2.5056002140045166,20.062307611107826,27.0,81.0,28.565608978271484,46.48412915319204,27.0,80.75,2.515507459640503,13.474885225296006,27.0,80.5,35.11442565917969,61.055184841156006,27.75,80.25,2.6602251529693604,18.680180549621582,27.5,80.25,18.04636573791504,35.22860926389694,27.25,80.75,24.73613548278809,52.10847854614258,27.5,80.75,1.0259371995925903,17.01480519771576,0
2021-10-05,26.5,81.0,0.7848693132400513,29.057287693023685,26.75,81.25,0.0,30.86647155880928,26.75,81.0,0.1590240746736526,37.25110287964344,26.75,80.75,0.4993273317813873,19.31682662665844,27.0,81.0,0.0,46.38051676750183,27.0,80.75,8.237719535827637,19.743630647659288,27.0,80.5,0.0,56.0241174697876,27.75,80.25,1.88436758518219,19.237990260124207,27.5,80.25,2.486525058746338,34.70350283384323,27.25,80.75,1.1114583015441897,53.219936847686775,27.5,80.75,0.0,17.01480519771576,0
2021-10-06,26.5,81.0,0.0,29.057287693023685,26.75,81.25,0.0,30.86647155880928,26.75,81.0,0.0,37.25110287964344,26.75,80.75,0.0,19.31682662665844,27.0,81.0,0.0,46.38051676750183,27.0,80.75,0.0,19.743630647659288,27.0,80.5,0.0,56.0241174697876,27.75,80.25,0.0,19.237990260124207,27.5,80.25,0.0,34.70350283384323,27.25,80.75,0.0,53.219936847686775,27.5,80.75,0.0,17.01480519771576,0
2021-10-07,26.5,81.0,0.0,29.057287693023685,26.75,81.25,0.1989954262971878,31.065466985106468,26.75,81.0,0.8343372344970703,38.08544011414051,26.75,80.75,0.0,19.083518892526627,27.0,81.0,1.4919170141220093,47.87243378162384,27.0,80.75,0.0,19.743630647659288,27.0,80.5,0.0,56.0241174697876,27.75,80.25,0.0,19.237990260124207,27.5,80.25,0.0,34.517399191856384,27.25,80.75,0.0,53.219936847686775,27.5,80.75,0.0,17.01480519771576,0
2021-10-08,26.5,81.0,0.0,29.057287693023685,26.75,81.25,0.0,31.065466985106468,26.75,81.0,0.0,38.08544011414051,26.75,80.75,0.0,19.083518892526627,27.0,81.0,0.0,47.87243378162384,27.0,80.75,0.0,19.743630647659288,27.0,80.5,0.0,56.0241174697876,27.75,80.25,0.0,19.237990260124207,27.5,80.25,0.0,34.517399191856384,27.25,80.75,0.0,53.219936847686775,27.5,80.75,0.0,17.01480519771576,0
2021-10-09,26.5,81.0,0.0,28.099527001380924,26.75,81.25,0.0,30.737663105130196,26.75,81.0,0.0,36.814567402005196,26.75,80.75,0.0,7.691415697336197,27.0,81.0,0.0,46.78708302974701,27.0,80.75,0.0,17.423842191696153,27.0,80.5,0.0,47.81400394439697,27.75,80.25,0.0,19.237990260124207,27.5,80.25,0.0,32.69864225387573,27.25,80.75,0.0,43.70846033096314,27.5,80.75,0.0,15.190237164497374,0
2021-10-10,26.5,81.0,0.0,21.279343724250797,26.75,81.25,0.0,20.751241520047188,26.75,81.0,0.0,24.134266689419746,26.75,80.75,0.0,3.004927545785904,27.0,81.0,0.0,30.057525992393494,27.0,80.75,0.0,10.753226995468125,27.0,80.5,0.0,35.11442565917969,27.75,80.25,0.0,4.54459273815155,27.5,80.25,0.0,20.532890796661377,27.25,80.75,0.0,25.84759378433228,27.5,80.75,0.0,1.0259371995925903,0
2021-10-11,26.5,81.0,0.0,0.7848693132400513,26.75,81.25,0.0,0.1989954262971878,26.75,81.0,0.0,0.993361309170723,26.75,80.75,0.0,0.4993273317813873,27.0,81.0,0.0,1.4919170141220093,27.0,80.75,0.0,8.237719535827623,27.0,80.5,0.0,0.0,27.75,80.25,0.0,1.88436758518219,27.5,80.25,0.0,2.486525058746338,27.25,80.75,0.0,1.1114583015441897,27.5,80.75,0.0,0.0,0
2021-10-12,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.1989954262971878,26.75,81.0,0.0,0.8343372344970703,26.75,80.75,0.0,0.0,27.0,81.0,0.0,1.4919170141220093,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-13,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.1989954262971878,26.75,81.0,0.0,0.8343372344970703,26.75,80.75,0.0,0.0,27.0,81.0,0.0,1.4919170141220093,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-14,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.0,26.75,81.0,0.0,0.0,26.75,80.75,0.0,0.0,27.0,81.0,0.0,0.0,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-15,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.0,26.75,81.0,0.0,0.0,26.75,80.75,0.0,0.0,27.0,81.0,0.0,0.0,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-16,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.0,26.75,81.0,0.0,0.0,26.75,80.75,0.0,0.0,27.0,81.0,0.0,0.0,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-17,26.5,81.0,0.0,0.0,26.75,81.25,0.0,0.0,26.75,81.0,0.0,0.0,26.75,80.75,0.0,0.0,27.0,81.0,0.0,0.0,27.0,80.75,0.0,0.0,27.0,80.5,0.0,0.0,27.75,80.25,0.0,0.0,27.5,80.25,0.0,0.0,27.25,80.75,0.0,0.0,27.5,80.75,0.0,0.0,0
2021-10-18,26.5,81.0,15.935409545898438,15.935409545898438,26.75,81.25,26.285831451416016,26.285831451416016,26.75,81.0,16.547975540161133,16.547975540161133,26.75,80.75,2.757868528366089,2.757868528366089,27.0,81.0,10.477316856384276,10.477316856384276,27.0,80.75,11.598554611206056,11.598554611206042,27.0,80.5,38.058624267578125,38.058624267578125,27.75,80.25,6.026282787322998,6.026282787322998,27.5,80.25,6.175811290740967,6.175811290740967,27.25,80.75,6.950151443481445,6.950151443481445,27.5,80.75,9.369714736938477,9.369714736938477,0
2021-10-19,26.5,81.0,15.157235145568848,31.092644691467285,26.75,81.25,19.00425148010254,45.290082931518555,26.75,81.0,11.98025608062744,28.528231620788574,26.75,80.75,8.953330039978027,11.711198568344116,27.0,81.0,14.601305961608888,25.078622817993164,27.0,80.75,11.124122619628906,22.722677230834947,27.0,80.5,23.29234313964844,61.35096740722656,27.75,80.25,60.91312026977539,66.93940305709839,27.5,80.25,19.05093765258789,25.226748943328857,27.25,80.75,15.472240447998049,22.422391891479492,27.5,80.75,26.80440902709961,36.174123764038086,0
2021-10-20,26.5,81.0,2.96835732460022,34.061002016067505,26.75,81.25,6.496027946472168,51.78611087799072,26.75,81.0,7.3362135887146,35.864445209503174,26.75,80.75,5.472268104553223,17.18346667289734,27.0,81.0,10.704215049743652,35.782837867736816,27.0,80.75,5.722177982330322,28.44485521316527,27.0,80.5,14.326510429382324,75.67747783660889,27.75,80.25,42.35346221923828,109.29286527633667,27.5,80.25,45.3498649597168,70.57661390304565,27.25,80.75,5.11093282699585,27.533324718475342,27.5,80.75,15.234354972839355,51.40847873687744,0
2021-10-21,26.5,81.0,0.0,34.061002016067505,26.75,81.25,0.0,51.78611087799072,26.75,81.0,0.0,35.864445209503174,26.75,80.75,0.0,17.18346667289734,27.0,81.0,0.0,35.782837867736816,27.0,80.75,0.0,28.44485521316527,27.0,80.5,0.0,75.67747783660889,27.75,80.25,0.0,109.29286527633667,27.5,80.25,0.0,70.57661390304565,27.25,80.75,0.0,27.533324718475342,27.5,80.75,0.0,51.40847873687744,0
